1394,3.6792345798838912
1395,0.28501667736253694
1396,0.23540931827833253
1397,0.9525787514074491
1398,0.7756152563677583
1399,0.7755104735672306
1400,0.7755104735672306
1401,0.7755104735672306
1402,1.0509242439816384
1403,0.3064549223733392
1404,0.3064549223733392
1405,0.3064549223733392
1406,0.3064549223733392
1407,0.3064549223733392
1408,0.3064549223733392
1409,0.3064549223733392
1410,0.3064549223733392
1411,0.3064549223733392
1412,0.3064549223733392
1413,0.3064549223733392
1414,0.3064549223733392
1415,0.3064549223733392
1416,0.3064549223733392
1417,0.3064549223733392
1418,0.3064549223733392
1419,0.17656680957004167
1420,0.17656680957004167
1421,0.17655133236757248
1422,0.30640420068105895
1423,0.17655133236757248
1424,0.30640420068105895
1425,0.22035039196616157
1427,0.30640420068105895
1428,0.30640420068105895
1429,0.17655133236757248
1430,0.17655133236757248
1432,0.30640420068105895
1434,0.1872657398408137
1435,0.17655133236757248
1436,0.17655133236757248
1437,0.6437133639757934
1438,0.7351605429869944
1439,0.7349060905390308
1440,0.7349060905390308
1441,1.7530345892394352
1442,0.7349060905390308
1443,0.7813429664013205
1444,1.4201268884857443
1445,1.4201268884857443
1446,1.4201268884857443
1447,0.36693131056988343
1448,0.3929222991539294
1449,0.3929222991539294
1450,0.39301604096574727
1451,0.39292227840191685
1452,0.39292227840191685
1453,0.3929222787061472
1454,0.39292227840191685
1455,0.39292227840191685
1456,0.39292227840191685
1457,0.440645675556913
1458,0.4406456548049004
1459,0.39301604096574727
1460,0.18311269965053628
1461,0.17670792215526815
1464,0.17670792215526815
1465,0.17670792215526815
1466,0.17670792215526815
1467,0.20149786067281505
1468,0.19983689326795429
1469,0.17478993851754693
1470,0.17478993851754693
1471,0.17478993851754693
1472,0.17478993851754693
1473,0.17478993851754693
1474,0.17478993851754693
1475,0.17478993851754693
1476,0.1788519821397999
1477,0.716644017954555
1478,0.4977351062827779
1479,0.5910466127356242
1480,0.5910466127356242
1481,0.540042590316814
1482,0.5910466127356242
1483,0.17478993851754693
1484,0.17478993851754693
1485,0.17478993851754693
1487,0.17478993851754693
1488,0.17478993851754693
1490,0.17478993851754693
1491,0.17478993851754693
1492,0.17478993851754693
1493,0.17478993851754693
1495,0.1657445789672451
1496,0.1657445789672451
1497,0.1657445789672451
1498,0.1657445789672451
1499,0.1657445789672451
1500,0.1657445789672451
1501,0.1657445789672451
1502,0.1657445789672451
1504,0.1657445789672451
1506,0.1657445789672451
1507,0.1657445789672451
1508,0.1657445789672451
1509,0.3066274710894034
1512,0.1657445789672451
1513,0.1657445789672451
1514,0.1657445789672451
1515,0.1657445789672451
1516,0.16574457896725742
1517,0.1657445789672451
1518,0.1657445789672451
1519,0.1657445789672451
1520,0.1657445789672451
1521,0.1657445789672451
1522,0.1657445789672451
1523,0.1657445789672451
1524,0.1657445789672451
1525,0.17393066855160075
1526,0.17393066855160075
1527,0.17393066855160075
1528,0.17393066855160075
1529,0.17393066855160075
1531,0.17393066855160075
1532,0.17393066855160075
1537,0.17393066855160075
1538,0.17393066855160075
1541,0.17393066855160075
1542,0.17393066855160075
1543,0.16290136339979341
1544,0.16290136339979341
1545,0.16290136339979341
1546,0.16290136339979341
1547,0.16290136339979341
1549,0.16290136339979341
1550,0.16290136339979341
1551,0.16290136339979341
1552,0.16290136339979341
1554,0.16290136339979341
1555,0.16290136339979341
1556,0.16290136339979341
1557,0.16290136339979341
1560,0.16290136339979341
1570,0.17771403855520293
1571,0.17771403855520293
1572,0.2784186604031512
1573,0.2784186604532102
1575,0.2784186604031512
1576,0.17167660243999
1577,0.17167660243999
1578,0.17167660243999
1579,0.17167660243999
1580,0.17167660243999
1581,0.17167660243999
1582,0.17167660243999
1583,0.17167660243999
1584,0.4255990141384486
1585,0.17167660243999
1586,0.17167660243999
1587,0.17167660243999
1588,0.17167660243999
1590,0.17167660243999
1592,0.17039585783496844
1593,0.17039585783496844
1594,0.17039585783496844
1595,0.17039585783496844
1596,0.17039585783496844
1597,0.17039585783496844
1599,0.17039585783496844
1600,0.17039585783496844
1601,0.17039585783496844
1602,0.17039585783496844
1605,0.17039585783496844
1606,0.17039585783496844
1607,0.17039585783496844
1608,0.17039585783496844
1609,0.17039585783496844
1610,0.17039585783496844
1611,0.17393066855160075
1612,0.17393066855160075
1613,0.17393066855160075
1614,0.17393066855160075
1615,0.17393066855160075
1616,0.17393066855160075
1617,0.17393066855160075
1618,0.17393066855160075
1619,0.17393066855160075
1620,0.17393066855160075
1621,0.17393066855160075
1623,0.17312897111268616
1624,0.17312897111268616
1625,0.17312897111268616
1626,0.17312897111268616
1627,0.17312897111268616
1628,0.17312897111268616
1629,0.17312897111268616
1631,0.17312897111268616
1632,0.17312897111268616
1638,0.17312897111268616
1639,0.17312897111268616
1640,0.17393066855160075
1641,0.17393066855160075
1642,0.17393066855160075
1643,0.17393066855160075
1644,0.17393066855160075
1645,0.17393066855160075
1647,0.17393066855160075
1650,0.17393066855160075
1651,0.17393066855160075
1652,0.17393066855160075
1653,0.17393066855160075
1654,0.17393066855160075
1655,0.17393066855160075
1656,0.17393066855160075
1657,0.17393066855160075
1658,0.17393066855160075
1659,0.17393066855160075
1660,0.17393066855160075
1661,0.17393066855160075
1662,0.32177173682046134
1663,0.17393066855160075
1666,0.1661120137156052
1667,0.1661120137156052
1668,0.1661120137156052
1670,0.1661120137156052
1671,0.1661120137156052
1672,0.1661120137156052
1673,0.1661120137156052
1674,0.1661120137156052
1675,0.19651112238863766
1676,0.1661120137156052
1677,0.1661120137156052
1678,0.1661120137156052
1679,0.1661120137156052
1682,0.1661120137156052
1683,0.1661120137156052
1684,0.1661120137156052
1685,0.1661120137156052
1686,0.1661120137156052
1687,0.1661120137156052
1689,0.1661120137156052
1691,0.1661120137156052
1692,0.1661120137156052
1693,0.1661120137156052
1694,0.1661120137156052
1695,0.1661120137156052
1696,0.40261358122997415
1697,0.34816073030247097
1698,0.2075898206187318
1700,0.1880414970862207
1701,0.24364983787050704
1702,0.23821208705849
1703,0.1880414970862207
1704,0.2146807091734353
1705,0.20417656650567456
1706,0.3606950284518674
1708,0.1880414970862207
1709,0.1880414970862207
1710,0.1880414970862207
1711,0.1880414970862207
1712,0.1880414970862207
1713,0.1880414970862207
1714,0.1880414970862207
1715,5.203077976195386
1716,1.385204145914803
1717,3.998169033830968
1718,4.312640543594488
1719,4.442116978855878
1720,3.9803466953609656
1721,4.150717518573042
1722,4.157087714614922
1723,4.060831485575874
1724,3.2467892235938556
1725,3.1034591360718142
1726,1.9910689674860922
1727,0.664201440344883
1728,0.5870624637127386
1729,0.7259551439290586
1730,0.6012102855109913
1731,0.4639450463116111
1732,1.4392066058738917
1733,0.30745160044830555
1734,0.3568237514246327
1735,0.35132671897243073
1736,0.2602671167940411
1737,0.26454834912447295
1738,0.39952953867288143
1739,0.30238280520160954
1740,0.5551428825265625
1741,0.2383549679782791
1742,0.43307359364542536
1743,0.3668307245143017
1744,0.33540935620010937
1745,0.30047193397608596
1746,0.6982077199370099
1748,0.6143658988941553
1749,0.3010119656653763
1750,9.925419633559214
1751,0.4428721609432353
1752,0.6520796788042131
1753,0.5498636707648416
1755,0.26894454329476514
1756,0.6221309975829551
1758,0.24131992126064988
1759,0.5717490292349409
1760,0.2100713590616525
1762,2.763884890294556
1763,0.1880414970862207
1764,0.41283459687863544
1767,0.36244774890562304
1768,0.1880414970862207
1771,0.40414541855605246
1772,0.21045435629869855
1773,0.2636806966173866
1774,0.556115249713623
1775,0.1880414970862207
1776,0.24131992126064988
1777,0.23248421827413035
1778,0.1880414970862207
1779,0.2100713590616525
1780,9.843849693973395
1781,9.803605118535453
1782,12.957286500339762
1783,7.468001726567239
1784,9.99792270767439
1785,3.4734236678937793
1786,1.6012351582433995
1787,2.8352512754647288
1788,3.3509039156486278
1789,1.192776346949894
1790,3.5694684321046757
1791,2.5728892244698134
1792,2.9967900078285115
1793,2.719853379207499
1794,2.4017706792507543
1795,3.086070627324343
1796,3.4381450447226087
1797,2.045912439977487
1798,3.122758603695601
1799,2.5577757113235497
1800,3.2160042485324074
1801,2.8218460445704117
1802,3.8931047094235827
1803,1.7591706635634232
1804,3.1263943581303435
1805,2.364906897884513
1806,2.6926605256624785
1807,0.8106451323657252
1808,2.1777825773452615
1809,2.3854175501998522
1810,3.5163244136608967
1811,4.005069059050591
1812,3.233877968167947
1813,1.9891756391086377
1814,2.8343513691303173
1815,2.5186872475322493
1816,3.571548010914501
1817,3.4885539864437507
1818,1.3895975880597258
1819,3.1146816270769513
1820,1.3365474576654073
1821,3.8249409392309337
1822,0.9065251012339403
1823,0.7052067048577234
1824,0.6046952452046939
1825,2.83697832426061
1826,45.40312164638147
1827,31.077549550750344
1828,0.1880414970862207
1829,0.35689600709845287
1830,0.46729695719538195
1831,0.4630075361218664
1832,0.4046653786185576
1833,0.3059064023349455
1834,0.35805495650830177
1835,0.3609352933096318
1836,0.33948531908115875
1837,0.4261306073262932
1838,0.46071327053500205
1839,0.3337794196844695
1840,0.3500364920355167
1841,0.3891419745952849
1842,0.37715305552941986
1845,0.1904317482164508
1846,0.20288305483060337
1847,0.22173011456896544
1848,0.22173011456896544
1849,0.20288305483060337
1850,0.6072241891919211
1851,13.372464044579116
1852,2.3806879799022824
1853,0.41329621584494863
1854,2.729062854628134
1855,1.1916850824348977
1856,0.42916682429072134
1857,2.882512483607333
1858,1.3938340232327011
1859,0.3408478382308737
1860,1.273167003662382
1861,0.3314101357776937
1862,1.1541552788434164
1863,0.27887659081593225
1864,2.980605748821338
1865,1.1453692768638302
1866,0.5129444794826749
1867,1.6727364155968154
1868,0.4678896598133935
1869,1.2431274245679702
1870,0.3273558586792389
1871,4.275233819387823
1872,1.587026901233438
1873,2.296463344062376
1874,1.4659957052152675
1875,5.142172365806546
1876,3.6070320108868974
1877,3.8463251201854343
1878,4.347716920843544
1879,3.7500186273704306
1880,3.6994218988913783
1881,3.7292544556757874
1883,2.013647172872458
1884,24.65116130361309
1885,38.05771402752714
1886,1.3689258707449872
1887,0.2464690035668154
1888,0.3509049983754779
1889,0.3178057002633768
1890,0.3262688452258936
1891,0.30772687401133364
1892,0.33271737254870065
1893,0.4235537273357205
1894,0.4013078477789295
1895,0.20466376403642805
1896,0.21719590857291038
1897,0.5298420044392022
1898,0.4430951095635221
1899,0.5629339778375084
1900,0.2192783717126271
1901,0.4822596379968867
1902,0.5001768280324428
1903,0.48722150356674443
1904,0.46258518185882075
1905,0.4396882367334231
1906,0.4908677475844423
1907,0.40922157598388836
1908,0.5347212844668249
1912,0.6115835328421853
1913,0.38474619941770205
1914,0.646922284318395
1915,0.6969777687626204
1916,0.2672995596858126
1917,0.34929637501132677
1918,0.6183436933011729
1919,0.366418809077585
1921,0.4332345914369921
1922,0.6014996348451428
1924,0.20396738361606837
1926,1.7470907264591025
1927,0.8752933132320244
1928,0.9320203571857885
1929,0.8872653360458103
1930,0.6415483960601397
1931,0.7797366470006859
1932,1.3245878952432895
1933,0.6496944770608503
1934,0.5450852367433303
1935,3.169624587220892
1936,0.20396738361606837
1937,0.2622852807395522
1938,0.42986208598127634
1939,0.20249334443724698
1940,0.41405097445497924
1941,0.21437146575561922
1942,0.2516535513222924
1943,0.19587240525894145
1945,0.19587240525894145
1946,0.25045782153539214
1948,0.2163008156233709
1949,0.19587240525894145
1950,0.23287052625229704
1951,0.2163008156233709
1952,0.23911395916992578
1953,0.2163008156233709
1954,0.19587240525894145
1955,0.21437146575561922
1956,0.19587240525894145
1957,0.19587240525894145
1958,0.216683848317704
1959,0.19587240525894145
1960,0.2970679577384449
1961,0.29463707673649375
1962,0.3095522690542843
1963,0.3894670104885604
1964,0.6642765639573305
1965,0.6128902749524177
1966,0.2970679577384449
1967,0.5766031761770037
1968,0.5583660387719322
1969,0.27249767133313535
1970,0.42480867115559595
1971,0.25780429490674533
1972,0.6501761917267036
1973,1.688897916792165
1974,1.3062911135708728
1975,0.812850959621426
1976,0.7951792248605041
1977,0.6501206325774261
1978,2.7693274248981177
1979,0.19587240525894145
1980,0.24391749956734587
1981,0.3987177651473781
1982,0.3287827546743463
1983,0.18982434635302728
1984,0.23192513419260988
1985,0.18982434611122193
1986,0.3437150521007231
1988,0.342419652276295
1989,0.25077104539032435
1990,0.18982434611122193
1992,0.18982434611122193
1993,0.2013493956965461
1994,0.21846409433075253
1995,0.21846409433075253
1996,0.2013493956965461
1997,0.2013493956965461
1998,0.2059594155306758
1999,0.18982434611122193
2000,0.18982434611122193
2001,0.23016201965985658
2002,0.5870435451126891
2003,0.247034025423671
2004,0.4643616509203017
2005,0.3284758480825646
2006,0.4086442797213516
2007,0.5211694420745666
2008,0.3768499566793753
2009,0.35226372596644273
2010,0.5942862497624078
2011,0.2773756439265434
2012,0.36501316281064616
2013,0.3647195009908871
2015,0.39140174598959043
2016,0.41886751440157327
2017,0.6877716436162303
2018,0.6336014823817679
2019,0.3270169052406415
2020,0.4051179615495696
2021,0.36220454348864706
2022,0.3478039110952437
2023,0.5988666864564234
2024,0.9488993161996244
2025,0.42031779484042886
2026,0.37824834502391214
2027,0.49711604714813157
2028,0.5377164135811298
2029,0.513317189594748
2030,0.49420437890166397
2031,0.534666494587235
2032,0.626840384056173
2033,0.18982434611122193
2034,0.15406204362225298
2035,0.15406204362225298
2036,0.15406204362225298
2037,0.15406204362225298
2038,0.15406204362225298
2039,0.15406204362225298
2040,0.15406204362225298
2041,0.15406204362225298
2043,0.15406204362225298
2044,0.15406204362225298
2045,0.15406204362225298
2046,0.15406204362225298
2047,0.15406204362225298
2048,0.15406204362225298
2049,0.15406204362225298
2050,0.15406204362225298
2051,0.15406204362225298
2052,0.15406204362225298
2054,0.15406204362225298
2055,0.1666904531363726
2056,0.20076213799225653
2057,0.3176322671712984
2058,0.32077347399742556
2059,0.5414091788408157
2060,0.22864201887800711
2061,0.24573433394979216
2064,0.1666904531363726
2065,0.1666904531363726
2066,0.18243344037703002
2068,0.1666904531363726
2069,0.1666904531363726
2070,0.18243344037703002
2071,0.1666904531363726
2072,0.1666904531363726
2073,0.1666904531363726
2074,0.1666904531363726
2077,0.6469845621745
2078,0.4900793401353424
2080,0.19777450611485284
2081,0.262498647261545
2082,0.19819525442732747
2083,0.6398627795836289
2084,0.16669045313640846
2085,0.5387967681585806
2087,0.3702018214039431
2088,0.5918153569850529
2089,0.3542916590272989
2090,0.1666904531363726
2091,1.1481032207607484
2092,1.1221329212695044
2094,1.1465041598420878
2095,1.1242354332147597
2097,1.1092318091027156
2098,1.178555065481696
2099,1.1226311186267992
2100,1.1213944923946308
2101,1.2651529416271416
2102,1.1412212453207984
2103,1.1512083367775214
2104,1.1080082905124125
2105,1.1263275163214896
2106,1.1520380815280469
2107,1.1221329153817545
2108,1.1306983668525694
2109,1.2871381955061492
2110,1.155804365687865
2111,1.111352754369111
2112,1.1295553248633081
2113,1.1262685333696665
2115,1.2957663061098208
2116,1.119608021584902
2117,1.1453833990571687
2118,1.1187225602441548
2121,1.1427066490370985
2122,1.0991061869558776
2123,1.1353763351279214
2124,1.121409553240435
2125,1.1225695136234541
2126,1.0995394127846787
2127,1.1518857316673574
2128,1.1423471749659486
2129,1.2021647671564435
2132,1.1455304891674492
2134,1.140873674481755
2135,1.147401640219467
2136,1.1515614514137238
2137,1.1639561852310016
2138,1.122529760076191
2139,1.146057470935576
2141,1.1285678047192147
2142,1.1404017712044674
2143,1.1410901132486024
2144,1.1155882496279792
2145,1.1234679260501474
2146,1.1529519902013539
2147,1.0460925919731299
2148,1.1520380815280469
2149,1.1450006405653654
2150,1.139792494817606
2151,1.149285672273867
2152,1.1298788566982374
2153,1.1396155665917844
2154,1.1467362334542734
2155,1.0752759990403409
2157,7.1200277386345565
2158,1.0389426350538113
2159,1.0875475956081277
2160,1.133757742656271
2161,1.1366860835645376
2162,1.1399346658705345
2163,1.119347879355808
2164,1.1515130255990995
2165,1.0376642591054528
2166,1.130393978637423
2167,1.1422630674647904
2168,1.1261727787779119
2169,1.14608899388904
2170,1.1448856566554444
2171,1.1374747776274936
2172,1.0983569059303422
2173,1.1260798077162264
2174,1.1500660024939566
2175,1.1452576514730621
2177,1.1038187203365333
2178,1.1452937722350094
2179,1.1346169882208084
2180,1.1513496190532553
2181,1.147483781857694
2182,1.1075177406197914
2183,1.1370841561227474
2184,1.1501767890252967
2185,1.1503792088677147
2186,1.1428717143908853
2187,1.0916911224686217
2188,1.076833401928914
2190,1.1088056509073585
2191,1.1390301507093614
2192,1.120451146160033
2193,1.0652852922639535
2194,1.137201231950882
2196,1.1190537761034192
2197,1.078433436075735
2198,1.1465645038905887
2199,1.1421592450035802
2202,1.1296967027486564
2203,1.1230022934759416
2204,1.1471380853232302
2205,1.1423605547589286
2206,1.1697803415854333
2208,1.1456696729280742
2209,1.1403578732375201
2210,1.1265635539464074
2211,1.1315692394966974
2212,1.1452734113119876
2213,1.1516087964960102
2214,1.1521365095601679
2215,1.1465317242861566
2217,1.1560644363124406
2218,1.1402195199309526
2219,1.1306747179062242
2220,1.1085233235447924
2221,1.0762888676044038
2222,1.15051965099581
2224,1.1558043656878438
2225,1.105838912927781
2226,1.1439189362287818
2227,1.1148793744254826
2228,1.1356966503897257
2229,1.136264295182429
2230,1.1314331271174602
2231,1.1015231796827638
2233,1.1048625301206998
2234,1.1371324348339107
2235,1.1558043657892207
2237,1.1134529022111739
2238,1.142388551404897
2239,1.1312527442769544
2240,1.146380101366938
2241,1.1363078508351558
2242,1.1558043600935934
2243,1.1081820790409103
2244,1.1467980398222386
2245,1.1145339379682382
2246,1.1558043656815926
2248,1.136338370284432
2249,1.1307371442034135
2250,1.1697953345268706
2253,1.122594270135011
2254,1.1115886601743081
2255,1.1396926339042854
2256,1.1033781730620589
2257,1.1503852061738362
2258,1.1306454518139697
2260,1.1472153631123463
2261,1.1402440793586324
2262,1.1307871374783884
2263,1.1350652282884943
2264,1.1348833722348137
2265,1.1287778390408292
2266,1.1422688234785219
2267,1.1089334520064513
2268,1.0925203392386413
2269,1.1110476046673001
2270,1.1238274254379585
2271,1.1382835894089192
2272,1.10268783000956
2273,1.0196064677104417
2274,1.1470541774008525
2275,1.1401107549416871
2276,1.1658884687932811
2277,1.1307382282629717
2279,1.123886811431528
2280,1.1465899353641846
2282,1.1198680915291708
2283,1.1178223879736713
2284,1.1033810611702422
2288,1.1522217740531033
2289,1.1453400166727155
2290,1.1558043675371217
2293,1.0999668919459131
2294,1.1424807223893627
2295,1.1404983255500698
2296,1.1514801231016212
2297,1.1302041731025614
2298,1.061162877146502
2299,1.1306983596995779
2300,1.126359516632837
2301,1.1267529259055236
2303,1.0663312754232597
2304,1.1228498314957152
2306,1.1454725160445485
2307,1.1503791695842946
2308,1.148045381971086
2309,1.099801699612264
2310,1.1311027236690943
2311,1.1423584611576432
2312,1.137607672802123
2313,1.1413099216004636
2314,1.1173530955264253
2315,1.1256128743077392
2316,1.1435650779455044
2317,1.1174762181028286
2318,1.13494598559469
2319,1.1364181889404201
2320,1.077848245029347
2321,1.1044448465617107
2323,1.1513344302062167
2325,1.1283326276583285
2326,1.0987506481923457
2327,1.1459822197740948
2329,1.1570175169753598
2330,1.150839789815483
2331,1.1469211611397871
2332,1.1569546981422998
2333,1.132542363837941
2334,1.1452837089333932
2335,1.1199664686865436
2336,1.147189237400849
2337,1.0831626742975833
2339,1.124985997922985
2340,1.0928239555645216
2341,1.1426258649416108
2343,1.1190145455065341
2345,1.141287202309181
2346,1.1464375363789974
2347,1.0148171324210844
2348,1.1612621155851401
2349,1.0921681865519852
2352,1.142383448257202
2353,1.1558043656876564
2354,1.1410901133965181
2355,1.1306266542683765
2356,1.0203855275549722
2357,1.121664247435714
2358,1.1458307426355585
2359,1.160940008396072
2360,1.1434430353039464
2361,1.1452099293413416
2362,1.18858491410254
2363,1.15195015229938
2364,1.1865694052796014
2365,1.1328001935386702
2367,1.1477029751898489
2368,1.1394691968377937
2369,1.1375916909947854
2371,1.1514634817858558
2372,1.1266865747315837
2373,1.1315207295035539
2374,1.1464254426323235
2375,1.1425303724813536
2376,1.1568320672099548
2377,1.1406764034045689
2378,1.246928439349377
2379,1.1508397895880376
2381,0.4522122479682016
2382,0.6031102014756539
2383,2.690544679678179
2384,0.1666904531363726
2386,0.40939084513782736
2388,0.42321678730008533
2389,0.20927883327384175
2390,0.3513203643496446
2391,0.37258948734255204
2392,0.33543042054780225
2394,0.28949963011865576
2395,0.263898001826603
2396,0.3167413559505444
2397,0.29288591904927264
2398,0.6744784008559092
2399,0.20927883327384175
2400,0.20927883327384175
2402,0.4316894401023471
2403,0.7019644774155684
2404,0.6000139252990365
2405,0.6599486461037479
2406,0.20927883327384175
2407,0.20927883327384175
2408,0.6001549295079825
2409,0.6615853448669943
2410,0.5165748521125776
2411,0.6012124642015874
2412,0.38956104459802826
2413,0.4826168932795989
2414,0.7578199488431565
2415,0.5855876914778234
2416,0.35650565465636713
2417,0.8550916459514445
2418,0.5216506932548145
2419,0.6406117718215554
2420,0.6594285040325317
2421,0.3592437221648969
2422,0.47340441697955454
2423,0.9074591751361889
2424,0.4286441942762149
2425,0.5912222676664437
2426,0.7355209905057798
2427,4.756469201425149
2428,0.20927883327384175
2429,1.3594402749171202
2430,1.2865513783238687
2431,1.3647286830765502
2432,1.3693515312662372
2433,0.8622244219453409
2434,0.8622273187188623
2435,1.3647829646581062
2436,1.3647830122311502
2437,1.3647841238061484
2438,1.3647844517917742
2439,0.2712415546696002
2440,1.3536165898175792
2441,1.3536165949270211
2442,1.353616595266811
2443,1.3536165952786974
2444,1.3536165952788433
2445,1.3536165952788435
2446,0.40310619479365767
2447,0.3595909755932156
2448,0.18935137632862603
2449,0.18935137632862603
2450,0.20414351599243008
2451,0.21516706969240507
2452,0.25616276978476116
2453,0.23926329603569158
2454,0.23817279088115303
2455,0.29333105157439415
2456,0.21827258634763186
2457,0.2473417507629095
2458,0.27770086652371084
2459,0.18935137632862603
2460,0.21402186303367585
2461,0.21402186303367585
2462,0.5726141348504799
2463,0.2913926138684291
2464,0.21007517373538115
2465,0.27303363890094545
2466,0.2710184661539922
2467,0.2556080105339073
2468,0.2998564476194924
2470,0.6178089037985861
2471,0.5949859321998664
2472,0.3961546818416321
2473,0.6835533022107545
2474,0.28767147263319004
2475,0.5639142088528775
2476,0.18935137632862603
2477,0.3077933998532906
2478,0.3241582844264661
2479,0.4989926357666563
2480,0.4735000050261031
2481,0.3250548944184432
2482,0.3394149868874216
2483,0.25739690793090236
2484,0.304518616916916
2485,0.3443685768129637
2486,0.42772993233827855
2487,0.3159533465342505
2488,0.3669599492189972
2489,0.3999166328851048
2490,0.771717473571983
2491,0.37311481059977497
2492,0.3198670238482618
2493,0.2440324384573899
2494,0.35659994960928
2495,0.5578007561451374
2496,0.5382464348989484
2497,0.4079239347668727
2498,0.24512360186536591
2499,0.8653259326587385
2500,1.2051736753807663
2501,2.742741361958458
2502,0.659446721782691
2503,0.18935137632862603
2504,0.33579414894621423
2506,0.19180485274817227
2507,0.332367018944817
2508,0.24697141855670815
2509,0.1652959413565104
2510,0.27713257803365227
2511,0.2542146520474326
2512,0.1652959413565104
2513,0.25144643567837566
2514,0.22864324676898132
2515,0.1652959413565104
2516,0.1652959413565104
2517,0.20490805764467845
2518,0.2756159752786433
2521,0.1652959413565104
2522,0.1652959413565104
2523,0.17934609637181378
2524,0.1652959413565104
2525,0.1652959413565104
2526,12.683153888799566
2527,0.5371711431805243
2528,0.1652959413565104
2529,0.1652959413565104
2530,0.1652959413565104
2531,0.1652959413565104
2532,0.2622969899695769
2533,0.5354760131351515
2534,0.35104706128746
2537,0.5277854177515683
2538,0.3906014668292622
2539,0.6641878515871309
2540,0.6121211243360821
2541,0.3162497530327087
2542,1.0606711854406254
2543,0.4367175675498619
2544,0.5445939004148558
2545,1.0164054980639945
2546,2.3541978291682697
2547,0.1652959413565104
2548,0.29593653843834306
2549,0.3208121895192217
2550,0.39593181462240473
2551,0.2537625077059493
2554,0.4188864267014532
2555,0.4014508755016743
2556,0.5130328167319679
2557,0.5377726415798677
2558,0.5676053593440763
2559,0.4488551893590816
2560,0.5108443670099742
2561,0.46106736125367853
2562,0.4842111621622256
2563,0.40264561017949896
2564,0.410440521137508
2565,0.24418819124041072
2567,0.1912077239786652
2570,0.4728057829143374
2571,0.28759887497968356
2572,0.4751636659951684
2573,0.2497661951631362
2574,0.5441069016528968
2575,0.32558108609477493
2576,0.4418484503015528
2577,0.4883210998607068
2578,0.2734304876459442
2579,0.2508271296145434
2580,0.4277961755836308
2581,0.6237305229256175
2582,0.7033025947576704
2583,0.6467830908864467
2584,0.5904382267828098
2585,0.3332495771641849
2586,0.5292313033037289
2587,0.7819130044902923
2588,0.5512917485789572
2589,0.4984288969556777
2590,0.6469531043881862
2591,0.6653966950993994
2592,0.19283768458997183
2593,0.3824987491319649
2594,0.29805245527258356
2595,0.16788643836027067
2596,0.2023169602584995
2597,0.16788641271492008
2598,0.16788641271492008
2599,0.21712161094609597
2600,0.21587702861544675
2601,0.24350592673852958
2603,0.16788641271492008
2604,0.18515297132152855
2605,0.16788641271492008
2606,0.16788641271492008
2607,0.18362441527725
2608,0.22344958196787434
2609,0.18515300467324536
2610,0.18515297132152855
2612,0.17954578764238754
2613,0.16788641271492008
2615,0.26367848985202597
2616,0.5223712293175328
2617,0.6797987244978454
2618,0.270958359463746
2619,0.2749375547323289
2620,0.18058086111185487
2622,0.27005956838664247
2623,0.47113566754766406
2624,0.49401460075620884
2626,0.2595174694825408
2627,0.1967220726688437
2628,0.16337932712707742
2629,0.19995402237317925
2630,0.1995615539279011
2631,0.2392969752168088
2632,0.16337932712707742
2633,0.1766078520839194
2634,0.19953319090985255
2636,0.20790792376210485
2637,0.1602331327479949
2638,0.17385294903157444
2639,0.20197581586055266
2640,0.18768653646986488
2641,0.1602331327479949
2642,0.17473618329339355
2643,0.17473618329339355
2644,0.1602331327479949
2645,0.1602331327479949
2646,0.1602331327479949
2648,0.1545314985755776
2653,0.19183025848308624
2654,7.349270858120478
2655,1.0927889431118027
2656,4.763188374775314
2657,0.2643357282746294
2658,0.4239122903723503
2659,0.30266553215941466
2660,0.4820332622741499
2661,0.4050650954287396
2662,0.39516904901570193
2663,0.26898768652523897
2664,0.4166280794243634
2665,0.22870797948582594
2666,0.2808140207911476
2667,2.373293746519964
2668,0.41367563724071427
2669,0.6284836785594538
2670,0.6752641396378132
2671,0.6331032795300925
2672,0.4441098532851976
2673,0.565955853521466
2675,0.4670822440398558
2676,0.16337932712707742
2677,0.2990746853874548
2678,0.2690910451635918
2680,0.1658417677785623
2681,0.17907029273540429
2682,0.5271285766239341
2683,0.1658417677785623
2685,0.1658417677785623
2686,0.46778856039561334
2687,0.2474860023889456
2688,0.26231812240926067
2689,0.2547292358796701
2690,0.23764565845007055
2691,0.31256406403014414
2692,0.33288946996512436
2693,0.22448796770535015
2694,0.27764913054015394
2695,0.2798802529134043
2698,0.2550878956511724
2700,0.5841786872607408
2701,0.17591073225083215
2702,0.27210548563108067
2704,0.25795551531756383
2706,0.20498752711641893
2707,0.397063001673302
2708,0.17591073225083215
2709,0.17591073225083215
2710,0.26878121412051076
2711,0.17591073225083215
2712,0.17591073225083215
2713,0.4403832710830539
2714,0.6507607563260035
2715,0.5808587200874628
2716,0.5459652356114819
2717,0.5436502956194267
2719,0.7278324057012733
2721,2.461928355931257
2722,0.1658417677785623
2723,0.31770680580681543
2724,0.41334790841178004
2725,0.34326295058348005
2726,0.40341641260544464
2727,0.1909211875965925
2728,0.28201132208307467
2729,0.25520374434900084
2730,0.20847106053316794
2731,0.22711600270862367
2732,0.2681839257379552
2733,0.3245769338065589
2734,0.35286559629262887
2735,0.31680489704203957
2736,0.2532018359111615
2737,0.33388877201158446
2738,0.1909211875965925
2740,0.1909211875965925
